500
0 368,02 368,02 0,02 Country 6 (Country) 3,00 0
36 761,33 632,13 0,22 Country 6 (Country) 3,00 763
37 0,05 0,04 0,22 Country 6 (Country) 3,00 785
38 148,08 112,13 0,22 Country 6 (Country) 3,00 796
39 539,41 386,67 0,22 Country 6 (Country) 3,00 814
40 488,07 336,87 0,68 Country 6 (Country) 3,00 828
41 1.520,04 827,24 0,68 Country 6 (Country) 3,00 861
42 3.025,57 2.435,42 0,68 Country 6 (Country) 3,00 901
43 3.216,95 2.419,94 0,68 Country 6 (Country) 3,00 941
44 2.788,85 2.161,81 0,68 Country 6 (Country) 3,00 985
45 3.139,12 2.419,51 0,68 Country 6 (Country) 3,00 1036
46 3.405,98 2.643,92 0,68 Country 6 (Country) 3,00 1080
47 3.038,45 2.388,21 0,68 Country 6 (Country) 3,00 1132
48 3.158,81 2.447,25 0,68 Country 6 (Country) 3,00 1173
49 3.337,22 2.586,71 0,68 Country 6 (Country) 3,00 1220
50 3.305,21 2.535,33 0,68 Country 6 (Country) 3,00 1277
51 4.554,85 4.146,95 0,68 Country 6 (Country) 3,00 1322
52 4.587,35 4.518,08 0,68 Country 6 (Country) 3,00 1351
53 5.540,05 5.390,44 0,74 Country 6 (Country) 3,00 1389
54 6.388,70 6.283,61 0,74 Country 6 (Country) 3,00 1421
55 6.694,45 6.657,52 0,74 Country 6 (Country) 3,00 1454
56 7.469,83 7.879,54 0,74 Country 6 (Country) 3,00 1485
57 7.786,21 8.125,28 0,74 Country 6 (Country) 3,00 1530
58 8.022,20 8.532,32 0,78 Country 6 (Country) 3,00 1563
59 8.483,32 8.913,50 0,78 Country 6 (Country) 3,00 1607
60 8.353,44 9.103,30 0,78 Country 6 (Country) 3,00 1630
61 8.262,16 8.728,61 0,78 Country 6 (Country) 3,00 1663
62 7.921,02 8.265,81 0,78 Country 6 (Country) 3,00 1692
63 7.404,74 7.751,15 0,78 Country 6 (Country) 3,00 1735
64 7.295,26 7.781,25 0,78 Country 6 (Country) 3,00 1765
65 7.206,50 7.262,18 0,78 Country 6 (Country) 3,00 1794
66 6.978,01 7.042,08 0,78 Country 6 (Country) 3,00 1837
67 6.377,92 6.337,68 0,78 Country 6 (Country) 3,00 1889
68 6.057,48 5.718,83 0,78 Country 6 (Country) 3,00 1923
69 5.851,44 5.703,73 0,78 Country 6 (Country) 3,00 1954
70 5.531,61 5.197,60 0,74 Country 6 (Country) 3,00 1992
71 5.072,67 4.918,69 0,74 Country 6 (Country) 3,00 2028
72 4.895,92 4.603,41 0,74 Country 6 (Country) 3,00 2058
73 5.511,33 5.169,93 0,74 Country 6 (Country) 3,00 2102
74 5.453,55 5.193,44 0,76 Country 6 (Country) 3,00 2143
75 5.078,08 4.848,32 0,76 Country 6 (Country) 3,00 2180
76 4.845,40 4.543,93 0,76 Country 6 (Country) 3,00 2215
77 4.559,92 4.266,88 0,76 Country 6 (Country) 3,00 2245
78 4.466,30 4.078,88 0,76 Country 6 (Country) 3,00 2268
79 4.342,50 3.880,33 0,76 Country 6 (Country) 3,00 2291
80 4.251,28 4.046,86 0,76 Country 6 (Country) 3,00 2315
81 4.106,56 3.642,93 0,76 Country 6 (Country) 3,00 2342
82 3.529,23 4.012,34 0,76 Country 6 (Country) 3,00 2382
83 2.941,07 3.235,37 0,76 Country 6 (Country) 3,00 2415
84 2.280,75 2.412,71 0,76 Country 6 (Country) 3,00 2440
85 2.078,03 2.061,10 0,76 Country 6 (Country) 3,00 2469
86 1.701,19 1.768,67 0,76 Country 6 (Country) 3,00 2507
87 1.600,70 1.629,17 0,76 Country 6 (Country) 3,00 2530
88 1.332,72 1.364,10 0,76 Country 6 (Country) 3,00 2553
89 886,01 909,32 0,76 Country 6 (Country) 3,00 2590
90 427,33 432,55 0,76 Country 6 (Country) 3,00 2620
91 59,19 60,30 0,76 Country 6 (Country) 3,00 2636
92 0,07 0,07 0,76 Country 6 (Country) 3,00 2652
93 0,07 0,07 0,76 Country 6 (Country) 3,00 2652
94 0,07 0,07 0,76 Country 6 (Country) 3,00 2652
95 0,07 0,07 0,76 Country 6 (Country) 3,00 2652
96 0,07 0,07 0,76 Country 6 (Country) 3,00 2652
97 0,07 0,07 0,76 Country 6 (Country) 3,00 2652
98 0,07 0,07 0,76 Country 6 (Country) 3,00 2652
99 0,07 0,07 0,76 Country 6 (Country) 3,00 2652
100 0,07 0,07 0,76 Country 6 (Country) 3,00 2652
101 0,07 0,07 0,76 Country 6 (Country) 3,00 2652
102 0,03 0,03 0,76 Country 6 (Country) 3,00 2653
103 0,03 0,03 0,76 Country 6 (Country) 3,00 2653
104 0,03 0,03 0,76 Country 6 (Country) 3,00 2653
105 0,03 0,03 0,76 Country 6 (Country) 3,00 2653
106 0,03 0,03 0,76 Country 6 (Country) 3,00 2653
107 0,03 0,03 0,76 Country 6 (Country) 3,00 2653
108 0,03 0,03 0,76 Country 6 (Country) 3,00 2653
109 0,03 0,03 0,76 Country 6 (Country) 3,00 2653
110 0,03 0,03 0,76 Country 6 (Country) 3,00 2653
111 0,03 0,03 0,76 Country 6 (Country) 3,00 2653
112 0,03 0,03 0,76 Country 6 (Country) 3,00 2653
113 0,03 0,03 0,76 Country 6 (Country) 3,00 2653
114 0,03 0,03 0,76 Country 6 (Country) 3,00 2653
115 0,03 0,03 0,76 Country 6 (Country) 3,00 2653
116 0,03 0,03 0,76 Country 6 (Country) 3,00 2653
117 0,03 0,03 0,76 Country 6 (Country) 3,00 2653
118 0,03 0,03 0,76 Country 6 (Country) 3,00 2653
119 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
120 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
121 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
122 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
123 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
124 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
125 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
126 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
127 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
128 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
129 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
130 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
131 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
132 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
133 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
134 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
135 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
136 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
137 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
138 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
139 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
140 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
141 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
142 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
143 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
144 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
145 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
146 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
147 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
148 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
149 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
150 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
151 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
152 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
153 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
154 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
155 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
156 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
157 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
158 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
159 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
160 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
161 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
162 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
163 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
164 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
165 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
166 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
167 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
168 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
169 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
170 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
171 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
172 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
173 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
174 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
175 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
176 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
177 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
178 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
179 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
180 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
181 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
182 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
183 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
184 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
185 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
186 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
187 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
188 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
189 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
190 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
191 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
192 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
193 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
194 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
195 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
196 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
197 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
198 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
199 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
200 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
201 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
202 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
203 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
204 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
205 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
206 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
207 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
208 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
209 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
210 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
211 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
212 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
213 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
214 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
215 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
216 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
217 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
218 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
219 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
220 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
221 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
222 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
223 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
224 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
225 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
226 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
227 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
228 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
229 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
230 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
231 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
232 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
233 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
234 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
235 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
236 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
237 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
238 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
239 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
240 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
241 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
242 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
243 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
244 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
245 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
246 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
247 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
248 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
249 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
250 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
251 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
252 0,00 0,00 0,76 Country 6 (Country) 3,00 2654
253 100,95 100,05 0,76 Country 6 (Country) 3,00 2661
254 98,74 97,16 0,76 Country 6 (Country) 3,00 2667
255 192,38 190,63 0,76 Country 6 (Country) 3,00 2674
256 184,18 182,69 0,73 Country 6 (Country) 3,00 2684
257 178,97 177,44 0,73 Country 6 (Country) 3,00 2693
258 204,16 202,42 0,73 Country 6 (Country) 3,00 2717
259 249,11 247,08 0,73 Country 6 (Country) 3,00 2733
260 313,10 308,71 0,73 Country 6 (Country) 3,00 2745
261 340,46 335,23 0,71 Country 6 (Country) 3,00 2760
262 205,67 204,42 0,71 Country 6 (Country) 3,00 2780
263 249,01 247,30 0,71 Country 6 (Country) 3,00 2797
264 209,86 209,59 0,71 Country 6 (Country) 3,00 2817
265 204,80 203,98 0,59 Country 6 (Country) 3,00 2835
266 68,46 68,38 0,59 Country 6 (Country) 3,00 2850
267 38,57 38,56 0,05 Country 6 (Country) 3,00 2867
268 65,73 65,50 0,05 Country 6 (Country) 3,00 2878
269 34,62 34,66 0,05 Country 6 (Country) 3,00 2898
270 28,58 28,50 0,05 Country 6 (Country) 3,00 2907
271 23,36 23,31 0,05 Country 6 (Country) 3,00 2914
272 16,74 16,74 0,04 Country 6 (Country) 3,00 2928
273 9,52 9,44 0,04 Country 6 (Country) 3,00 2938
274 1,58 1,55 0,04 Country 6 (Country) 3,00 2950
275 0,13 0,12 0,04 Country 6 (Country) 3,00 2955
276 0,10 0,09 0,04 Country 6 (Country) 3,00 2956
277 0,10 0,09 0,04 Country 6 (Country) 3,00 2956
278 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
279 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
280 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
281 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
282 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
283 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
284 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
285 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
286 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
287 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
288 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
289 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
290 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
291 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
292 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
293 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
294 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
295 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
296 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
297 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
298 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
299 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
300 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
301 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
302 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
303 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
304 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
305 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
306 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
307 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
308 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
309 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
310 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
311 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
312 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
313 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
314 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
315 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
316 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
317 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
318 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
319 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
320 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
321 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
322 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
323 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
324 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
325 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
326 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
327 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
328 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
329 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
330 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
331 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
332 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
333 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
334 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
335 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
336 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
337 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
338 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
339 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
340 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
341 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
342 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
343 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
344 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
345 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
346 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
347 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
348 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
349 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
350 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
351 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
352 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
353 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
354 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
355 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
356 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
357 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
358 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
359 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
360 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
361 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
362 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
363 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
364 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
365 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
366 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
367 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
368 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
369 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
370 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
371 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
372 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
373 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
374 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
375 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
376 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
377 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
378 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
379 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
380 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
381 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
382 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
383 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
384 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
385 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
386 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
387 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
388 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
389 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
390 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
391 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
392 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
393 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
394 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
395 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
396 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
397 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
398 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
399 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
400 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
401 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
402 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
403 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
404 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
405 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
406 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
407 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
408 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
409 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
410 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
411 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
412 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
413 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
414 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
415 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
416 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
417 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
418 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
419 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
420 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
421 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
422 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
423 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
424 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
425 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
426 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
427 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
428 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
429 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
430 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
431 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
432 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
433 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
434 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
435 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
436 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
437 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
438 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
439 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
440 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
441 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
442 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
443 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
