1000
0 1.688,08 1.688,08 0,55 Country 8 (Country) 3,00 0
77 0,73 0,38 0,55 Country 8 (Country) 3,00 37
78 0,73 0,38 0,55 Country 8 (Country) 3,00 37
79 0,73 0,38 0,55 Country 8 (Country) 3,00 37
80 0,73 0,38 0,55 Country 8 (Country) 3,00 37
81 0,73 0,38 0,55 Country 8 (Country) 3,00 37
82 0,73 0,38 0,55 Country 8 (Country) 3,00 37
83 0,73 0,38 0,55 Country 8 (Country) 3,00 37
84 0,73 0,38 0,55 Country 8 (Country) 3,00 37
85 0,73 0,38 0,55 Country 8 (Country) 3,00 37
86 0,73 0,38 0,55 Country 8 (Country) 3,00 37
87 0,73 0,38 0,55 Country 8 (Country) 3,00 37
88 0,73 0,38 0,55 Country 8 (Country) 3,00 37
89 0,73 0,38 0,55 Country 8 (Country) 3,00 37
90 0,73 0,38 0,55 Country 8 (Country) 3,00 37
91 1,36 0,70 0,55 Country 8 (Country) 3,00 38
92 0,05 0,02 0,55 Country 8 (Country) 3,00 39
93 0,05 0,02 0,55 Country 8 (Country) 3,00 39
94 0,05 0,02 0,55 Country 8 (Country) 3,00 39
95 0,05 0,02 0,55 Country 8 (Country) 3,00 39
96 0,05 0,02 0,55 Country 8 (Country) 3,00 39
97 0,05 0,02 0,55 Country 8 (Country) 3,00 39
98 0,05 0,02 0,55 Country 8 (Country) 3,00 39
99 0,05 0,02 0,55 Country 8 (Country) 3,00 39
100 0,05 0,02 0,55 Country 8 (Country) 3,00 39
101 0,05 0,02 0,55 Country 8 (Country) 3,00 39
102 0,05 0,02 0,55 Country 8 (Country) 3,00 39
103 0,05 0,02 0,55 Country 8 (Country) 3,00 39
104 0,05 0,02 0,55 Country 8 (Country) 3,00 39
105 0,05 0,02 0,55 Country 8 (Country) 3,00 39
106 0,05 0,02 0,55 Country 8 (Country) 3,00 39
107 0,05 0,02 0,55 Country 8 (Country) 3,00 39
108 0,05 0,02 0,55 Country 8 (Country) 3,00 39
109 0,05 0,02 0,55 Country 8 (Country) 3,00 39
110 0,05 0,02 0,55 Country 8 (Country) 3,00 39
111 0,05 0,02 0,55 Country 8 (Country) 3,00 39
112 0,05 0,02 0,55 Country 8 (Country) 3,00 39
113 0,05 0,02 0,55 Country 8 (Country) 3,00 39
114 0,05 0,02 0,55 Country 8 (Country) 3,00 39
115 0,05 0,02 0,55 Country 8 (Country) 3,00 39
116 0,05 0,02 0,55 Country 8 (Country) 3,00 39
117 0,05 0,02 0,55 Country 8 (Country) 3,00 39
118 0,05 0,02 0,55 Country 8 (Country) 3,00 39
119 0,05 0,02 0,55 Country 8 (Country) 3,00 39
120 0,05 0,02 0,55 Country 8 (Country) 3,00 39
121 0,05 0,02 0,55 Country 8 (Country) 3,00 39
122 0,05 0,02 0,55 Country 8 (Country) 3,00 39
123 0,05 0,02 0,55 Country 8 (Country) 3,00 39
124 0,05 0,02 0,55 Country 8 (Country) 3,00 39
125 0,05 0,02 0,55 Country 8 (Country) 3,00 39
126 0,05 0,02 0,55 Country 8 (Country) 3,00 39
127 0,05 0,02 0,55 Country 8 (Country) 3,00 39
128 0,05 0,02 0,55 Country 8 (Country) 3,00 39
129 0,05 0,02 0,55 Country 8 (Country) 3,00 39
130 0,05 0,02 0,55 Country 8 (Country) 3,00 39
131 0,05 0,02 0,55 Country 8 (Country) 3,00 39
132 0,05 0,02 0,55 Country 8 (Country) 3,00 39
133 0,05 0,02 0,55 Country 8 (Country) 3,00 39
134 0,05 0,02 0,55 Country 8 (Country) 3,00 39
135 0,05 0,02 0,55 Country 8 (Country) 3,00 39
136 0,05 0,02 0,55 Country 8 (Country) 3,00 39
137 0,05 0,02 0,55 Country 8 (Country) 3,00 39
138 0,05 0,02 0,55 Country 8 (Country) 3,00 39
139 0,05 0,02 0,55 Country 8 (Country) 3,00 39
140 0,18 0,09 0,55 Country 8 (Country) 3,00 39
141 0,18 0,09 0,55 Country 8 (Country) 3,00 39
142 0,18 0,09 0,55 Country 8 (Country) 3,00 39
143 0,18 0,09 0,55 Country 8 (Country) 3,00 39
144 0,18 0,09 0,55 Country 8 (Country) 3,00 39
145 0,18 0,09 0,55 Country 8 (Country) 3,00 39
146 0,18 0,09 0,55 Country 8 (Country) 3,00 39
147 0,18 0,09 0,55 Country 8 (Country) 3,00 39
148 0,18 0,09 0,55 Country 8 (Country) 3,00 39
149 0,18 0,09 0,55 Country 8 (Country) 3,00 39
150 0,18 0,09 0,55 Country 8 (Country) 3,00 39
151 0,38 0,19 0,55 Country 8 (Country) 3,00 40
152 0,00 0,00 0,55 Country 8 (Country) 3,00 41
153 0,00 0,00 0,55 Country 8 (Country) 3,00 41
154 0,00 0,00 0,55 Country 8 (Country) 3,00 41
155 0,00 0,00 0,55 Country 8 (Country) 3,00 41
156 0,00 0,00 0,55 Country 8 (Country) 3,00 41
157 0,00 0,00 0,55 Country 8 (Country) 3,00 41
158 0,00 0,00 0,55 Country 8 (Country) 3,00 41
159 0,00 0,00 0,55 Country 8 (Country) 3,00 41
160 0,00 0,00 0,55 Country 8 (Country) 3,00 41
161 0,00 0,00 0,55 Country 8 (Country) 3,00 41
162 0,00 0,00 0,55 Country 8 (Country) 3,00 41
163 0,00 0,00 0,55 Country 8 (Country) 3,00 41
164 0,00 0,00 0,55 Country 8 (Country) 3,00 41
165 0,00 0,00 0,55 Country 8 (Country) 3,00 41
166 0,00 0,00 0,55 Country 8 (Country) 3,00 41
167 0,00 0,00 0,55 Country 8 (Country) 3,00 41
168 0,00 0,00 0,55 Country 8 (Country) 3,00 41
169 0,00 0,00 0,55 Country 8 (Country) 3,00 41
170 0,00 0,00 0,55 Country 8 (Country) 3,00 41
171 0,00 0,00 0,55 Country 8 (Country) 3,00 41
172 0,00 0,00 0,55 Country 8 (Country) 3,00 41
173 0,00 0,00 0,55 Country 8 (Country) 3,00 41
174 0,00 0,00 0,55 Country 8 (Country) 3,00 41
175 0,00 0,00 0,55 Country 8 (Country) 3,00 41
176 0,00 0,00 0,55 Country 8 (Country) 3,00 41
177 0,00 0,00 0,55 Country 8 (Country) 3,00 41
178 0,00 0,00 0,55 Country 8 (Country) 3,00 41
179 0,00 0,00 0,55 Country 8 (Country) 3,00 41
180 0,00 0,00 0,55 Country 8 (Country) 3,00 41
181 0,00 0,00 0,55 Country 8 (Country) 3,00 41
182 0,00 0,00 0,55 Country 8 (Country) 3,00 41
183 0,00 0,00 0,55 Country 8 (Country) 3,00 41
184 0,00 0,00 0,55 Country 8 (Country) 3,00 41
185 0,00 0,00 0,55 Country 8 (Country) 3,00 41
186 0,00 0,00 0,55 Country 8 (Country) 3,00 41
187 0,00 0,00 0,55 Country 8 (Country) 3,00 41
188 0,00 0,00 0,55 Country 8 (Country) 3,00 41
189 0,00 0,00 0,55 Country 8 (Country) 3,00 41
190 0,00 0,00 0,55 Country 8 (Country) 3,00 41
191 0,00 0,00 0,55 Country 8 (Country) 3,00 41
192 0,00 0,00 0,55 Country 8 (Country) 3,00 41
193 0,00 0,00 0,55 Country 8 (Country) 3,00 41
194 0,00 0,00 0,55 Country 8 (Country) 3,00 41
195 0,00 0,00 0,55 Country 8 (Country) 3,00 41
196 0,00 0,00 0,55 Country 8 (Country) 3,00 41
197 0,00 0,00 0,55 Country 8 (Country) 3,00 41
198 0,00 0,00 0,55 Country 8 (Country) 3,00 41
199 0,00 0,00 0,55 Country 8 (Country) 3,00 41
200 0,00 0,00 0,55 Country 8 (Country) 3,00 41
201 0,00 0,00 0,55 Country 8 (Country) 3,00 41
202 0,00 0,00 0,55 Country 8 (Country) 3,00 41
203 0,00 0,00 0,55 Country 8 (Country) 3,00 41
204 0,00 0,00 0,55 Country 8 (Country) 3,00 41
205 0,00 0,00 0,55 Country 8 (Country) 3,00 41
206 0,00 0,00 0,55 Country 8 (Country) 3,00 41
207 0,00 0,00 0,55 Country 8 (Country) 3,00 41
208 0,00 0,00 0,55 Country 8 (Country) 3,00 41
209 0,00 0,00 0,55 Country 8 (Country) 3,00 41
210 0,00 0,00 0,55 Country 8 (Country) 3,00 41
211 0,59 0,29 0,55 Country 8 (Country) 3,00 41
212 0,05 0,03 0,55 Country 8 (Country) 3,00 42
213 0,05 0,03 0,55 Country 8 (Country) 3,00 42
214 0,05 0,03 0,55 Country 8 (Country) 3,00 42
215 0,05 0,03 0,55 Country 8 (Country) 3,00 42
216 0,05 0,03 0,55 Country 8 (Country) 3,00 42
217 0,05 0,03 0,55 Country 8 (Country) 3,00 42
218 0,05 0,03 0,55 Country 8 (Country) 3,00 42
219 0,05 0,03 0,55 Country 8 (Country) 3,00 42
220 0,05 0,03 0,55 Country 8 (Country) 3,00 42
221 0,05 0,03 0,55 Country 8 (Country) 3,00 42
222 0,05 0,03 0,55 Country 8 (Country) 3,00 42
223 0,05 0,03 0,55 Country 8 (Country) 3,00 42
224 0,05 0,03 0,55 Country 8 (Country) 3,00 42
225 0,05 0,03 0,55 Country 8 (Country) 3,00 42
226 0,05 0,03 0,55 Country 8 (Country) 3,00 42
227 0,05 0,03 0,55 Country 8 (Country) 3,00 42
228 0,05 0,03 0,55 Country 8 (Country) 3,00 42
229 0,05 0,03 0,55 Country 8 (Country) 3,00 42
230 0,05 0,03 0,55 Country 8 (Country) 3,00 42
231 0,05 0,03 0,55 Country 8 (Country) 3,00 42
232 0,05 0,03 0,55 Country 8 (Country) 3,00 42
233 0,05 0,03 0,55 Country 8 (Country) 3,00 42
234 0,05 0,03 0,55 Country 8 (Country) 3,00 42
235 0,05 0,03 0,55 Country 8 (Country) 3,00 42
236 0,05 0,03 0,55 Country 8 (Country) 3,00 42
237 0,05 0,03 0,55 Country 8 (Country) 3,00 42
238 0,05 0,03 0,55 Country 8 (Country) 3,00 42
239 0,05 0,03 0,55 Country 8 (Country) 3,00 42
240 0,05 0,03 0,55 Country 8 (Country) 3,00 42
241 0,05 0,03 0,55 Country 8 (Country) 3,00 42
242 0,05 0,03 0,55 Country 8 (Country) 3,00 42
243 0,05 0,03 0,55 Country 8 (Country) 3,00 42
244 0,05 0,03 0,55 Country 8 (Country) 3,00 42
245 0,05 0,03 0,55 Country 8 (Country) 3,00 42
246 0,05 0,03 0,55 Country 8 (Country) 3,00 42
247 0,05 0,03 0,55 Country 8 (Country) 3,00 42
248 0,05 0,03 0,55 Country 8 (Country) 3,00 42
249 0,05 0,03 0,55 Country 8 (Country) 3,00 42
250 0,05 0,03 0,55 Country 8 (Country) 3,00 42
251 0,05 0,03 0,55 Country 8 (Country) 3,00 42
252 0,05 0,03 0,55 Country 8 (Country) 3,00 42
253 0,05 0,03 0,55 Country 8 (Country) 3,00 42
254 0,05 0,03 0,55 Country 8 (Country) 3,00 42
255 0,05 0,03 0,55 Country 8 (Country) 3,00 42
256 0,05 0,03 0,55 Country 8 (Country) 3,00 42
257 0,05 0,03 0,55 Country 8 (Country) 3,00 42
258 0,05 0,03 0,55 Country 8 (Country) 3,00 42
259 0,05 0,03 0,55 Country 8 (Country) 3,00 42
260 0,05 0,03 0,55 Country 8 (Country) 3,00 42
261 0,05 0,03 0,55 Country 8 (Country) 3,00 42
262 0,05 0,03 0,55 Country 8 (Country) 3,00 42
263 0,05 0,03 0,55 Country 8 (Country) 3,00 42
264 0,05 0,03 0,55 Country 8 (Country) 3,00 42
265 0,05 0,03 0,55 Country 8 (Country) 3,00 42
266 0,05 0,03 0,55 Country 8 (Country) 3,00 42
267 0,05 0,03 0,55 Country 8 (Country) 3,00 42
268 0,05 0,03 0,55 Country 8 (Country) 3,00 42
269 0,05 0,03 0,55 Country 8 (Country) 3,00 42
270 0,05 0,03 0,55 Country 8 (Country) 3,00 42
271 0,71 0,34 0,55 Country 8 (Country) 3,00 42
272 0,09 0,04 0,55 Country 8 (Country) 3,00 43
273 0,09 0,04 0,55 Country 8 (Country) 3,00 43
274 0,09 0,04 0,55 Country 8 (Country) 3,00 43
275 0,09 0,04 0,55 Country 8 (Country) 3,00 43
276 0,09 0,04 0,55 Country 8 (Country) 3,00 43
277 0,09 0,04 0,55 Country 8 (Country) 3,00 43
278 0,09 0,04 0,55 Country 8 (Country) 3,00 43
279 0,09 0,04 0,55 Country 8 (Country) 3,00 43
280 0,09 0,04 0,55 Country 8 (Country) 3,00 43
281 0,09 0,04 0,55 Country 8 (Country) 3,00 43
282 0,09 0,04 0,55 Country 8 (Country) 3,00 43
283 0,09 0,04 0,55 Country 8 (Country) 3,00 43
284 0,09 0,04 0,55 Country 8 (Country) 3,00 43
285 0,09 0,04 0,55 Country 8 (Country) 3,00 43
286 0,09 0,04 0,55 Country 8 (Country) 3,00 43
287 0,09 0,04 0,55 Country 8 (Country) 3,00 43
288 0,09 0,04 0,55 Country 8 (Country) 3,00 43
289 0,09 0,04 0,55 Country 8 (Country) 3,00 43
290 0,09 0,04 0,55 Country 8 (Country) 3,00 43
291 0,09 0,04 0,55 Country 8 (Country) 3,00 43
292 0,09 0,04 0,55 Country 8 (Country) 3,00 43
293 0,09 0,04 0,55 Country 8 (Country) 3,00 43
294 0,09 0,04 0,55 Country 8 (Country) 3,00 43
295 0,09 0,04 0,55 Country 8 (Country) 3,00 43
296 0,09 0,04 0,55 Country 8 (Country) 3,00 43
297 0,09 0,04 0,55 Country 8 (Country) 3,00 43
298 0,09 0,04 0,55 Country 8 (Country) 3,00 43
299 0,09 0,04 0,55 Country 8 (Country) 3,00 43
300 0,09 0,04 0,55 Country 8 (Country) 3,00 43
301 0,09 0,04 0,55 Country 8 (Country) 3,00 43
302 0,09 0,04 0,55 Country 8 (Country) 3,00 43
303 0,09 0,04 0,55 Country 8 (Country) 3,00 43
304 0,09 0,04 0,55 Country 8 (Country) 3,00 43
305 0,09 0,04 0,55 Country 8 (Country) 3,00 43
306 0,09 0,04 0,55 Country 8 (Country) 3,00 43
307 0,09 0,04 0,55 Country 8 (Country) 3,00 43
308 0,09 0,04 0,55 Country 8 (Country) 3,00 43
309 0,09 0,04 0,55 Country 8 (Country) 3,00 43
310 0,09 0,04 0,55 Country 8 (Country) 3,00 43
311 0,09 0,04 0,55 Country 8 (Country) 3,00 43
312 0,09 0,04 0,55 Country 8 (Country) 3,00 43
313 0,09 0,04 0,55 Country 8 (Country) 3,00 43
314 0,09 0,04 0,55 Country 8 (Country) 3,00 43
315 0,09 0,04 0,55 Country 8 (Country) 3,00 43
316 0,09 0,04 0,55 Country 8 (Country) 3,00 43
317 0,09 0,04 0,55 Country 8 (Country) 3,00 43
318 0,09 0,04 0,55 Country 8 (Country) 3,00 43
319 0,09 0,04 0,55 Country 8 (Country) 3,00 43
320 0,09 0,04 0,55 Country 8 (Country) 3,00 43
321 0,09 0,04 0,55 Country 8 (Country) 3,00 43
322 0,09 0,04 0,55 Country 8 (Country) 3,00 43
323 0,09 0,04 0,55 Country 8 (Country) 3,00 43
324 0,09 0,04 0,55 Country 8 (Country) 3,00 43
325 0,09 0,04 0,55 Country 8 (Country) 3,00 43
326 0,09 0,04 0,55 Country 8 (Country) 3,00 43
327 0,09 0,04 0,55 Country 8 (Country) 3,00 43
328 0,09 0,04 0,55 Country 8 (Country) 3,00 43
329 0,09 0,04 0,55 Country 8 (Country) 3,00 43
330 0,09 0,04 0,55 Country 8 (Country) 3,00 43
331 0,37 0,17 0,55 Country 8 (Country) 3,00 44
332 0,04 0,02 0,80 Country 8 (Country) 3,00 45
333 0,04 0,02 0,80 Country 8 (Country) 3,00 45
334 0,04 0,02 0,80 Country 8 (Country) 3,00 45
335 0,04 0,02 0,80 Country 8 (Country) 3,00 45
336 0,04 0,02 0,80 Country 8 (Country) 3,00 45
337 0,04 0,02 0,80 Country 8 (Country) 3,00 45
338 0,04 0,02 0,80 Country 8 (Country) 3,00 45
339 0,04 0,02 0,80 Country 8 (Country) 3,00 45
340 0,04 0,02 0,80 Country 8 (Country) 3,00 45
341 0,04 0,02 0,80 Country 8 (Country) 3,00 45
342 0,04 0,02 0,80 Country 8 (Country) 3,00 45
343 0,04 0,02 0,80 Country 8 (Country) 3,00 45
344 0,04 0,02 0,80 Country 8 (Country) 3,00 45
345 0,04 0,02 0,80 Country 8 (Country) 3,00 45
346 0,04 0,02 0,80 Country 8 (Country) 3,00 45
347 0,04 0,02 0,80 Country 8 (Country) 3,00 45
348 0,04 0,02 0,80 Country 8 (Country) 3,00 45
349 0,04 0,02 0,80 Country 8 (Country) 3,00 45
350 0,04 0,02 0,80 Country 8 (Country) 3,00 45
351 0,04 0,02 0,80 Country 8 (Country) 3,00 45
352 0,04 0,02 0,80 Country 8 (Country) 3,00 45
353 0,04 0,02 0,80 Country 8 (Country) 3,00 45
354 0,04 0,02 0,80 Country 8 (Country) 3,00 45
355 0,04 0,02 0,80 Country 8 (Country) 3,00 45
356 0,04 0,02 0,80 Country 8 (Country) 3,00 45
357 0,04 0,02 0,80 Country 8 (Country) 3,00 45
358 0,04 0,02 0,80 Country 8 (Country) 3,00 45
359 0,04 0,02 0,80 Country 8 (Country) 3,00 45
360 0,04 0,02 0,80 Country 8 (Country) 3,00 45
361 0,04 0,02 0,80 Country 8 (Country) 3,00 45
362 0,04 0,02 0,80 Country 8 (Country) 3,00 45
363 0,04 0,02 0,80 Country 8 (Country) 3,00 45
364 0,04 0,02 0,80 Country 8 (Country) 3,00 45
365 0,04 0,02 0,80 Country 8 (Country) 3,00 45
366 0,04 0,02 0,80 Country 8 (Country) 3,00 45
367 0,04 0,02 0,80 Country 8 (Country) 3,00 45
368 0,04 0,02 0,80 Country 8 (Country) 3,00 45
369 0,04 0,02 0,80 Country 8 (Country) 3,00 45
370 0,04 0,02 0,80 Country 8 (Country) 3,00 45
371 0,04 0,02 0,80 Country 8 (Country) 3,00 45
372 0,04 0,02 0,80 Country 8 (Country) 3,00 45
373 0,04 0,02 0,80 Country 8 (Country) 3,00 45
374 0,04 0,02 0,80 Country 8 (Country) 3,00 45
375 0,04 0,02 0,80 Country 8 (Country) 3,00 45
376 0,04 0,02 0,80 Country 8 (Country) 3,00 45
377 0,04 0,02 0,80 Country 8 (Country) 3,00 45
378 0,04 0,02 0,80 Country 8 (Country) 3,00 45
379 0,04 0,02 0,80 Country 8 (Country) 3,00 45
380 0,04 0,02 0,80 Country 8 (Country) 3,00 45
381 0,04 0,02 0,80 Country 8 (Country) 3,00 45
382 0,04 0,02 0,80 Country 8 (Country) 3,00 45
383 0,04 0,02 0,80 Country 8 (Country) 3,00 45
384 0,04 0,02 0,80 Country 8 (Country) 3,00 45
385 0,04 0,02 0,80 Country 8 (Country) 3,00 45
386 0,04 0,02 0,80 Country 8 (Country) 3,00 45
387 0,04 0,02 0,80 Country 8 (Country) 3,00 45
388 0,04 0,02 0,80 Country 8 (Country) 3,00 45
389 0,04 0,02 0,80 Country 8 (Country) 3,00 45
390 0,04 0,02 0,80 Country 8 (Country) 3,00 45
391 0,16 0,07 0,80 Country 8 (Country) 3,00 45
392 0,34 0,15 0,80 Country 8 (Country) 3,00 45
393 0,04 0,02 0,21 Country 8 (Country) 3,00 46
394 0,04 0,02 0,21 Country 8 (Country) 3,00 46
395 0,04 0,02 0,21 Country 8 (Country) 3,00 46
396 0,04 0,02 0,21 Country 8 (Country) 3,00 46
397 0,04 0,02 0,21 Country 8 (Country) 3,00 46
398 0,04 0,02 0,21 Country 8 (Country) 3,00 46
399 0,04 0,02 0,21 Country 8 (Country) 3,00 46
400 0,04 0,02 0,21 Country 8 (Country) 3,00 46
401 0,04 0,02 0,21 Country 8 (Country) 3,00 46
402 0,04 0,02 0,21 Country 8 (Country) 3,00 46
403 0,04 0,02 0,21 Country 8 (Country) 3,00 46
404 0,04 0,02 0,21 Country 8 (Country) 3,00 46
405 0,04 0,02 0,21 Country 8 (Country) 3,00 46
406 0,04 0,02 0,21 Country 8 (Country) 3,00 46
407 0,04 0,02 0,21 Country 8 (Country) 3,00 46
408 0,04 0,02 0,21 Country 8 (Country) 3,00 46
409 0,04 0,02 0,21 Country 8 (Country) 3,00 46
410 0,04 0,02 0,21 Country 8 (Country) 3,00 46
411 0,04 0,02 0,21 Country 8 (Country) 3,00 46
412 0,04 0,02 0,21 Country 8 (Country) 3,00 46
413 0,04 0,02 0,21 Country 8 (Country) 3,00 46
414 0,04 0,02 0,21 Country 8 (Country) 3,00 46
415 0,04 0,02 0,21 Country 8 (Country) 3,00 46
416 0,04 0,02 0,21 Country 8 (Country) 3,00 46
417 0,04 0,02 0,21 Country 8 (Country) 3,00 46
418 0,04 0,02 0,21 Country 8 (Country) 3,00 46
419 0,04 0,02 0,21 Country 8 (Country) 3,00 46
420 0,04 0,02 0,21 Country 8 (Country) 3,00 46
421 0,04 0,02 0,21 Country 8 (Country) 3,00 46
422 0,04 0,02 0,21 Country 8 (Country) 3,00 46
423 0,04 0,02 0,21 Country 8 (Country) 3,00 46
424 0,04 0,02 0,21 Country 8 (Country) 3,00 46
425 0,04 0,02 0,21 Country 8 (Country) 3,00 46
426 0,04 0,02 0,21 Country 8 (Country) 3,00 46
427 0,04 0,02 0,21 Country 8 (Country) 3,00 46
428 0,04 0,02 0,21 Country 8 (Country) 3,00 46
429 0,04 0,02 0,21 Country 8 (Country) 3,00 46
430 0,04 0,02 0,21 Country 8 (Country) 3,00 46
431 0,04 0,02 0,21 Country 8 (Country) 3,00 46
432 0,04 0,02 0,21 Country 8 (Country) 3,00 46
433 0,04 0,02 0,21 Country 8 (Country) 3,00 46
434 0,04 0,02 0,21 Country 8 (Country) 3,00 46
435 0,04 0,02 0,21 Country 8 (Country) 3,00 46
436 0,04 0,02 0,21 Country 8 (Country) 3,00 46
437 0,04 0,02 0,21 Country 8 (Country) 3,00 46
438 0,04 0,02 0,21 Country 8 (Country) 3,00 46
439 0,04 0,02 0,21 Country 8 (Country) 3,00 46
440 0,04 0,02 0,21 Country 8 (Country) 3,00 46
441 0,04 0,02 0,21 Country 8 (Country) 3,00 46
442 0,04 0,02 0,21 Country 8 (Country) 3,00 46
443 0,04 0,02 0,21 Country 8 (Country) 3,00 46
444 0,04 0,02 0,21 Country 8 (Country) 3,00 46
445 0,04 0,02 0,21 Country 8 (Country) 3,00 46
446 0,04 0,02 0,21 Country 8 (Country) 3,00 46
447 0,04 0,02 0,21 Country 8 (Country) 3,00 46
448 0,04 0,02 0,21 Country 8 (Country) 3,00 46
449 0,04 0,02 0,21 Country 8 (Country) 3,00 46
450 0,04 0,02 0,21 Country 8 (Country) 3,00 46
451 0,15 0,07 0,21 Country 8 (Country) 3,00 46
452 0,17 0,07 0,21 Country 8 (Country) 3,00 47
453 0,17 0,07 0,21 Country 8 (Country) 3,00 47
454 0,17 0,07 0,21 Country 8 (Country) 3,00 47
455 0,17 0,07 0,21 Country 8 (Country) 3,00 47
456 0,17 0,07 0,21 Country 8 (Country) 3,00 47
457 0,17 0,07 0,21 Country 8 (Country) 3,00 47
458 0,17 0,07 0,21 Country 8 (Country) 3,00 47
459 0,17 0,07 0,21 Country 8 (Country) 3,00 47
460 0,17 0,07 0,21 Country 8 (Country) 3,00 47
461 0,17 0,07 0,21 Country 8 (Country) 3,00 47
462 0,17 0,07 0,21 Country 8 (Country) 3,00 47
