1000
0 731,11 731,11 0,32 Country 7 (Country) 3,00 0
74 0,82 0,60 0,80 Country 7 (Country) 3,00 33
75 0,82 0,60 0,80 Country 7 (Country) 3,00 33
76 0,82 0,60 0,80 Country 7 (Country) 3,00 33
77 0,82 0,60 0,80 Country 7 (Country) 3,00 33
78 0,82 0,60 0,80 Country 7 (Country) 3,00 33
79 0,82 0,60 0,80 Country 7 (Country) 3,00 33
80 0,82 0,60 0,80 Country 7 (Country) 3,00 33
81 0,82 0,60 0,80 Country 7 (Country) 3,00 33
82 0,82 0,60 0,80 Country 7 (Country) 3,00 33
83 0,82 0,60 0,80 Country 7 (Country) 3,00 33
84 0,82 0,60 0,80 Country 7 (Country) 3,00 33
85 0,82 0,60 0,80 Country 7 (Country) 3,00 33
86 0,82 0,60 0,80 Country 7 (Country) 3,00 33
87 0,82 0,60 0,80 Country 7 (Country) 3,00 33
88 0,82 0,60 0,80 Country 7 (Country) 3,00 33
89 0,82 0,60 0,80 Country 7 (Country) 3,00 33
90 0,82 0,60 0,80 Country 7 (Country) 3,00 33
91 0,11 0,08 0,80 Country 7 (Country) 3,00 34
92 0,11 0,08 0,80 Country 7 (Country) 3,00 34
93 0,12 0,09 0,80 Country 7 (Country) 3,00 35
94 0,12 0,09 0,80 Country 7 (Country) 3,00 35
95 0,12 0,09 0,80 Country 7 (Country) 3,00 35
96 0,12 0,09 0,80 Country 7 (Country) 3,00 35
97 0,12 0,09 0,80 Country 7 (Country) 3,00 35
98 0,12 0,09 0,80 Country 7 (Country) 3,00 35
99 0,12 0,09 0,80 Country 7 (Country) 3,00 35
100 0,12 0,09 0,80 Country 7 (Country) 3,00 35
101 0,12 0,09 0,80 Country 7 (Country) 3,00 35
102 0,12 0,09 0,80 Country 7 (Country) 3,00 35
103 0,12 0,09 0,80 Country 7 (Country) 3,00 35
104 0,12 0,09 0,80 Country 7 (Country) 3,00 35
105 0,12 0,09 0,80 Country 7 (Country) 3,00 35
106 0,12 0,09 0,80 Country 7 (Country) 3,00 35
107 0,12 0,09 0,80 Country 7 (Country) 3,00 35
108 0,12 0,09 0,80 Country 7 (Country) 3,00 35
109 0,12 0,09 0,80 Country 7 (Country) 3,00 35
110 0,12 0,09 0,80 Country 7 (Country) 3,00 35
111 0,12 0,09 0,80 Country 7 (Country) 3,00 35
112 0,12 0,09 0,80 Country 7 (Country) 3,00 35
113 0,12 0,09 0,80 Country 7 (Country) 3,00 35
114 0,12 0,09 0,80 Country 7 (Country) 3,00 35
115 0,12 0,09 0,80 Country 7 (Country) 3,00 35
116 0,12 0,09 0,80 Country 7 (Country) 3,00 35
117 0,12 0,09 0,80 Country 7 (Country) 3,00 35
118 0,12 0,09 0,80 Country 7 (Country) 3,00 35
119 0,12 0,09 0,80 Country 7 (Country) 3,00 35
120 0,12 0,09 0,80 Country 7 (Country) 3,00 35
121 0,12 0,09 0,80 Country 7 (Country) 3,00 35
122 0,12 0,09 0,80 Country 7 (Country) 3,00 35
123 0,12 0,09 0,80 Country 7 (Country) 3,00 35
124 0,12 0,09 0,80 Country 7 (Country) 3,00 35
125 0,12 0,09 0,80 Country 7 (Country) 3,00 35
126 0,12 0,09 0,80 Country 7 (Country) 3,00 35
127 0,12 0,09 0,80 Country 7 (Country) 3,00 35
128 0,12 0,09 0,80 Country 7 (Country) 3,00 35
129 0,12 0,09 0,80 Country 7 (Country) 3,00 35
130 0,12 0,09 0,80 Country 7 (Country) 3,00 35
131 0,12 0,09 0,80 Country 7 (Country) 3,00 35
132 0,12 0,09 0,80 Country 7 (Country) 3,00 35
133 0,12 0,09 0,80 Country 7 (Country) 3,00 35
134 0,12 0,09 0,80 Country 7 (Country) 3,00 35
135 0,12 0,09 0,80 Country 7 (Country) 3,00 35
136 0,12 0,09 0,80 Country 7 (Country) 3,00 35
137 0,12 0,09 0,80 Country 7 (Country) 3,00 35
138 0,12 0,09 0,80 Country 7 (Country) 3,00 35
139 0,12 0,09 0,80 Country 7 (Country) 3,00 35
140 0,12 0,09 0,80 Country 7 (Country) 3,00 35
141 0,12 0,09 0,80 Country 7 (Country) 3,00 35
142 0,12 0,09 0,80 Country 7 (Country) 3,00 35
143 0,12 0,09 0,80 Country 7 (Country) 3,00 35
144 0,12 0,09 0,80 Country 7 (Country) 3,00 35
145 0,12 0,09 0,80 Country 7 (Country) 3,00 35
146 0,12 0,09 0,80 Country 7 (Country) 3,00 35
147 0,12 0,09 0,80 Country 7 (Country) 3,00 35
148 0,12 0,09 0,80 Country 7 (Country) 3,00 35
149 0,12 0,09 0,80 Country 7 (Country) 3,00 35
150 0,12 0,09 0,80 Country 7 (Country) 3,00 35
151 0,12 0,09 0,80 Country 7 (Country) 3,00 35
152 0,12 0,09 0,80 Country 7 (Country) 3,00 35
153 0,12 0,09 0,80 Country 7 (Country) 3,00 35
154 0,12 0,09 0,80 Country 7 (Country) 3,00 35
155 0,12 0,09 0,80 Country 7 (Country) 3,00 35
156 0,12 0,09 0,80 Country 7 (Country) 3,00 35
157 0,12 0,09 0,80 Country 7 (Country) 3,00 35
158 0,12 0,09 0,80 Country 7 (Country) 3,00 35
159 0,12 0,09 0,80 Country 7 (Country) 3,00 35
160 0,12 0,09 0,80 Country 7 (Country) 3,00 35
161 0,12 0,09 0,80 Country 7 (Country) 3,00 35
162 0,12 0,09 0,80 Country 7 (Country) 3,00 35
163 0,12 0,09 0,80 Country 7 (Country) 3,00 35
164 0,12 0,09 0,80 Country 7 (Country) 3,00 35
165 0,12 0,09 0,80 Country 7 (Country) 3,00 35
166 0,12 0,09 0,80 Country 7 (Country) 3,00 35
167 0,12 0,09 0,80 Country 7 (Country) 3,00 35
168 0,12 0,09 0,80 Country 7 (Country) 3,00 35
169 0,12 0,09 0,80 Country 7 (Country) 3,00 35
170 0,12 0,09 0,80 Country 7 (Country) 3,00 35
171 0,12 0,09 0,80 Country 7 (Country) 3,00 35
172 0,12 0,09 0,80 Country 7 (Country) 3,00 35
173 0,12 0,09 0,80 Country 7 (Country) 3,00 35
174 0,12 0,09 0,80 Country 7 (Country) 3,00 35
175 0,12 0,09 0,80 Country 7 (Country) 3,00 35
176 0,12 0,09 0,80 Country 7 (Country) 3,00 35
177 0,12 0,09 0,80 Country 7 (Country) 3,00 35
178 0,12 0,09 0,80 Country 7 (Country) 3,00 35
179 0,12 0,09 0,80 Country 7 (Country) 3,00 35
180 0,12 0,09 0,80 Country 7 (Country) 3,00 35
181 0,12 0,09 0,80 Country 7 (Country) 3,00 35
182 0,12 0,09 0,80 Country 7 (Country) 3,00 35
183 0,12 0,09 0,80 Country 7 (Country) 3,00 35
184 0,12 0,09 0,80 Country 7 (Country) 3,00 35
185 0,12 0,09 0,80 Country 7 (Country) 3,00 35
186 0,12 0,09 0,80 Country 7 (Country) 3,00 35
187 0,12 0,09 0,80 Country 7 (Country) 3,00 35
188 0,12 0,09 0,80 Country 7 (Country) 3,00 35
189 0,12 0,09 0,80 Country 7 (Country) 3,00 35
190 0,12 0,09 0,80 Country 7 (Country) 3,00 35
191 0,12 0,09 0,80 Country 7 (Country) 3,00 35
192 0,12 0,09 0,80 Country 7 (Country) 3,00 35
193 0,12 0,09 0,80 Country 7 (Country) 3,00 35
194 0,12 0,09 0,80 Country 7 (Country) 3,00 35
195 0,12 0,09 0,80 Country 7 (Country) 3,00 35
196 0,12 0,09 0,80 Country 7 (Country) 3,00 35
197 0,12 0,09 0,80 Country 7 (Country) 3,00 35
198 0,12 0,09 0,80 Country 7 (Country) 3,00 35
199 0,12 0,09 0,80 Country 7 (Country) 3,00 35
200 0,12 0,09 0,80 Country 7 (Country) 3,00 35
201 0,12 0,09 0,80 Country 7 (Country) 3,00 35
202 0,12 0,09 0,80 Country 7 (Country) 3,00 35
203 0,12 0,09 0,80 Country 7 (Country) 3,00 35
204 0,12 0,09 0,80 Country 7 (Country) 3,00 35
205 0,12 0,09 0,80 Country 7 (Country) 3,00 35
206 0,12 0,09 0,80 Country 7 (Country) 3,00 35
207 0,12 0,09 0,80 Country 7 (Country) 3,00 35
208 0,12 0,09 0,80 Country 7 (Country) 3,00 35
209 0,12 0,09 0,80 Country 7 (Country) 3,00 35
210 0,12 0,09 0,80 Country 7 (Country) 3,00 35
211 0,12 0,09 0,80 Country 7 (Country) 3,00 35
212 0,12 0,09 0,80 Country 7 (Country) 3,00 35
213 0,12 0,09 0,80 Country 7 (Country) 3,00 35
214 0,12 0,09 0,80 Country 7 (Country) 3,00 35
215 0,12 0,09 0,80 Country 7 (Country) 3,00 35
216 0,12 0,09 0,80 Country 7 (Country) 3,00 35
217 0,12 0,09 0,80 Country 7 (Country) 3,00 35
218 0,12 0,09 0,80 Country 7 (Country) 3,00 35
219 0,12 0,09 0,80 Country 7 (Country) 3,00 35
220 0,12 0,09 0,80 Country 7 (Country) 3,00 35
221 0,12 0,09 0,80 Country 7 (Country) 3,00 35
222 0,12 0,09 0,80 Country 7 (Country) 3,00 35
223 0,12 0,09 0,80 Country 7 (Country) 3,00 35
224 0,12 0,09 0,80 Country 7 (Country) 3,00 35
225 0,12 0,09 0,80 Country 7 (Country) 3,00 35
226 0,12 0,09 0,80 Country 7 (Country) 3,00 35
227 0,12 0,09 0,80 Country 7 (Country) 3,00 35
228 0,12 0,09 0,80 Country 7 (Country) 3,00 35
229 0,12 0,09 0,80 Country 7 (Country) 3,00 35
230 0,12 0,09 0,80 Country 7 (Country) 3,00 35
231 0,12 0,09 0,80 Country 7 (Country) 3,00 35
232 0,12 0,09 0,80 Country 7 (Country) 3,00 35
233 0,12 0,09 0,80 Country 7 (Country) 3,00 35
234 0,12 0,09 0,80 Country 7 (Country) 3,00 35
235 0,12 0,09 0,80 Country 7 (Country) 3,00 35
236 0,12 0,09 0,80 Country 7 (Country) 3,00 35
237 0,12 0,09 0,80 Country 7 (Country) 3,00 35
238 0,12 0,09 0,80 Country 7 (Country) 3,00 35
239 0,12 0,09 0,80 Country 7 (Country) 3,00 35
240 0,12 0,09 0,80 Country 7 (Country) 3,00 35
241 0,12 0,09 0,80 Country 7 (Country) 3,00 35
242 0,12 0,09 0,80 Country 7 (Country) 3,00 35
243 0,12 0,09 0,80 Country 7 (Country) 3,00 35
244 0,12 0,09 0,80 Country 7 (Country) 3,00 35
245 0,12 0,09 0,80 Country 7 (Country) 3,00 35
246 0,12 0,09 0,80 Country 7 (Country) 3,00 35
247 0,12 0,09 0,80 Country 7 (Country) 3,00 35
248 0,12 0,09 0,80 Country 7 (Country) 3,00 35
249 0,12 0,09 0,80 Country 7 (Country) 3,00 35
250 0,12 0,09 0,80 Country 7 (Country) 3,00 35
251 0,12 0,09 0,80 Country 7 (Country) 3,00 35
252 0,12 0,09 0,80 Country 7 (Country) 3,00 35
253 0,12 0,09 0,80 Country 7 (Country) 3,00 35
254 0,12 0,09 0,80 Country 7 (Country) 3,00 35
255 0,12 0,09 0,80 Country 7 (Country) 3,00 35
256 0,12 0,09 0,80 Country 7 (Country) 3,00 35
257 0,12 0,09 0,80 Country 7 (Country) 3,00 35
258 0,12 0,09 0,80 Country 7 (Country) 3,00 35
259 0,12 0,09 0,80 Country 7 (Country) 3,00 35
260 0,12 0,09 0,80 Country 7 (Country) 3,00 35
261 0,12 0,09 0,80 Country 7 (Country) 3,00 35
262 0,12 0,09 0,80 Country 7 (Country) 3,00 35
263 0,12 0,09 0,80 Country 7 (Country) 3,00 35
264 0,12 0,09 0,80 Country 7 (Country) 3,00 35
265 0,12 0,09 0,80 Country 7 (Country) 3,00 35
266 0,12 0,09 0,80 Country 7 (Country) 3,00 35
267 0,12 0,09 0,80 Country 7 (Country) 3,00 35
268 0,12 0,09 0,80 Country 7 (Country) 3,00 35
269 0,12 0,09 0,80 Country 7 (Country) 3,00 35
270 0,12 0,09 0,80 Country 7 (Country) 3,00 35
271 0,00 0,00 0,80 Country 7 (Country) 3,00 36
272 0,00 0,00 0,80 Country 7 (Country) 3,00 36
273 0,00 0,00 0,80 Country 7 (Country) 3,00 36
274 0,00 0,00 0,80 Country 7 (Country) 3,00 36
275 0,00 0,00 0,80 Country 7 (Country) 3,00 36
276 0,00 0,00 0,80 Country 7 (Country) 3,00 36
277 0,00 0,00 0,80 Country 7 (Country) 3,00 36
278 0,00 0,00 0,80 Country 7 (Country) 3,00 36
279 0,00 0,00 0,80 Country 7 (Country) 3,00 36
280 0,00 0,00 0,80 Country 7 (Country) 3,00 36
281 0,00 0,00 0,80 Country 7 (Country) 3,00 36
282 0,00 0,00 0,80 Country 7 (Country) 3,00 36
283 0,00 0,00 0,80 Country 7 (Country) 3,00 36
284 0,00 0,00 0,80 Country 7 (Country) 3,00 36
285 0,00 0,00 0,80 Country 7 (Country) 3,00 36
286 0,00 0,00 0,80 Country 7 (Country) 3,00 36
287 0,00 0,00 0,80 Country 7 (Country) 3,00 36
288 0,00 0,00 0,80 Country 7 (Country) 3,00 36
289 0,00 0,00 0,80 Country 7 (Country) 3,00 36
290 0,00 0,00 0,80 Country 7 (Country) 3,00 36
291 0,00 0,00 0,80 Country 7 (Country) 3,00 36
292 0,00 0,00 0,80 Country 7 (Country) 3,00 36
293 0,00 0,00 0,80 Country 7 (Country) 3,00 36
294 0,00 0,00 0,80 Country 7 (Country) 3,00 36
295 0,00 0,00 0,80 Country 7 (Country) 3,00 36
296 0,00 0,00 0,80 Country 7 (Country) 3,00 36
297 0,00 0,00 0,80 Country 7 (Country) 3,00 36
298 0,00 0,00 0,80 Country 7 (Country) 3,00 36
299 0,00 0,00 0,80 Country 7 (Country) 3,00 36
300 0,00 0,00 0,80 Country 7 (Country) 3,00 36
301 0,00 0,00 0,80 Country 7 (Country) 3,00 36
302 0,00 0,00 0,80 Country 7 (Country) 3,00 36
303 0,00 0,00 0,80 Country 7 (Country) 3,00 36
304 0,00 0,00 0,80 Country 7 (Country) 3,00 36
305 0,00 0,00 0,80 Country 7 (Country) 3,00 36
306 0,00 0,00 0,80 Country 7 (Country) 3,00 36
307 0,00 0,00 0,80 Country 7 (Country) 3,00 36
308 0,00 0,00 0,80 Country 7 (Country) 3,00 36
309 0,00 0,00 0,80 Country 7 (Country) 3,00 36
310 0,00 0,00 0,80 Country 7 (Country) 3,00 36
311 0,00 0,00 0,80 Country 7 (Country) 3,00 36
312 0,00 0,00 0,80 Country 7 (Country) 3,00 36
313 0,00 0,00 0,80 Country 7 (Country) 3,00 36
314 0,00 0,00 0,80 Country 7 (Country) 3,00 36
315 0,00 0,00 0,80 Country 7 (Country) 3,00 36
316 0,00 0,00 0,80 Country 7 (Country) 3,00 36
317 0,00 0,00 0,80 Country 7 (Country) 3,00 36
318 0,00 0,00 0,80 Country 7 (Country) 3,00 36
319 0,00 0,00 0,80 Country 7 (Country) 3,00 36
320 0,00 0,00 0,80 Country 7 (Country) 3,00 36
321 0,00 0,00 0,80 Country 7 (Country) 3,00 36
322 0,00 0,00 0,80 Country 7 (Country) 3,00 36
323 0,00 0,00 0,80 Country 7 (Country) 3,00 36
324 0,00 0,00 0,80 Country 7 (Country) 3,00 36
325 0,00 0,00 0,80 Country 7 (Country) 3,00 36
326 0,00 0,00 0,80 Country 7 (Country) 3,00 36
327 0,00 0,00 0,80 Country 7 (Country) 3,00 36
328 0,00 0,00 0,80 Country 7 (Country) 3,00 36
329 0,00 0,00 0,80 Country 7 (Country) 3,00 36
330 0,00 0,00 0,80 Country 7 (Country) 3,00 36
331 0,00 0,00 0,80 Country 7 (Country) 3,00 36
332 0,00 0,00 0,80 Country 7 (Country) 3,00 36
333 0,00 0,00 0,80 Country 7 (Country) 3,00 36
334 0,00 0,00 0,80 Country 7 (Country) 3,00 36
335 0,00 0,00 0,80 Country 7 (Country) 3,00 36
336 0,00 0,00 0,80 Country 7 (Country) 3,00 36
337 0,00 0,00 0,80 Country 7 (Country) 3,00 36
338 0,00 0,00 0,80 Country 7 (Country) 3,00 36
339 0,00 0,00 0,80 Country 7 (Country) 3,00 36
340 0,00 0,00 0,80 Country 7 (Country) 3,00 36
341 0,00 0,00 0,80 Country 7 (Country) 3,00 36
342 0,00 0,00 0,80 Country 7 (Country) 3,00 36
343 0,00 0,00 0,80 Country 7 (Country) 3,00 36
344 0,00 0,00 0,80 Country 7 (Country) 3,00 36
345 0,00 0,00 0,80 Country 7 (Country) 3,00 36
346 0,00 0,00 0,80 Country 7 (Country) 3,00 36
347 0,00 0,00 0,80 Country 7 (Country) 3,00 36
348 0,00 0,00 0,80 Country 7 (Country) 3,00 36
349 0,00 0,00 0,80 Country 7 (Country) 3,00 36
350 0,00 0,00 0,80 Country 7 (Country) 3,00 36
351 0,00 0,00 0,80 Country 7 (Country) 3,00 36
352 0,00 0,00 0,80 Country 7 (Country) 3,00 36
353 0,00 0,00 0,80 Country 7 (Country) 3,00 36
354 0,00 0,00 0,80 Country 7 (Country) 3,00 36
355 0,00 0,00 0,80 Country 7 (Country) 3,00 36
356 0,00 0,00 0,80 Country 7 (Country) 3,00 36
357 0,00 0,00 0,80 Country 7 (Country) 3,00 36
358 0,00 0,00 0,80 Country 7 (Country) 3,00 36
359 0,00 0,00 0,80 Country 7 (Country) 3,00 36
360 0,00 0,00 0,80 Country 7 (Country) 3,00 36
361 0,00 0,00 0,80 Country 7 (Country) 3,00 36
362 0,00 0,00 0,80 Country 7 (Country) 3,00 36
363 0,00 0,00 0,80 Country 7 (Country) 3,00 36
364 0,00 0,00 0,80 Country 7 (Country) 3,00 36
365 0,00 0,00 0,80 Country 7 (Country) 3,00 36
366 0,00 0,00 0,80 Country 7 (Country) 3,00 36
367 0,00 0,00 0,80 Country 7 (Country) 3,00 36
368 0,00 0,00 0,80 Country 7 (Country) 3,00 36
369 0,00 0,00 0,80 Country 7 (Country) 3,00 36
370 0,00 0,00 0,80 Country 7 (Country) 3,00 36
371 0,00 0,00 0,80 Country 7 (Country) 3,00 36
372 0,00 0,00 0,80 Country 7 (Country) 3,00 36
373 0,00 0,00 0,80 Country 7 (Country) 3,00 36
374 0,00 0,00 0,80 Country 7 (Country) 3,00 36
375 0,00 0,00 0,80 Country 7 (Country) 3,00 36
376 0,00 0,00 0,80 Country 7 (Country) 3,00 36
377 0,00 0,00 0,80 Country 7 (Country) 3,00 36
378 0,00 0,00 0,80 Country 7 (Country) 3,00 36
379 0,00 0,00 0,80 Country 7 (Country) 3,00 36
380 0,00 0,00 0,80 Country 7 (Country) 3,00 36
381 0,00 0,00 0,80 Country 7 (Country) 3,00 36
382 0,00 0,00 0,80 Country 7 (Country) 3,00 36
383 0,00 0,00 0,80 Country 7 (Country) 3,00 36
384 0,00 0,00 0,80 Country 7 (Country) 3,00 36
385 0,00 0,00 0,80 Country 7 (Country) 3,00 36
386 0,00 0,00 0,80 Country 7 (Country) 3,00 36
387 0,00 0,00 0,80 Country 7 (Country) 3,00 36
388 0,00 0,00 0,80 Country 7 (Country) 3,00 36
389 0,00 0,00 0,80 Country 7 (Country) 3,00 36
390 0,00 0,00 0,80 Country 7 (Country) 3,00 36
391 0,00 0,00 0,80 Country 7 (Country) 3,00 36
392 0,00 0,00 0,80 Country 7 (Country) 3,00 36
393 0,00 0,00 0,80 Country 7 (Country) 3,00 36
394 0,00 0,00 0,80 Country 7 (Country) 3,00 36
395 0,00 0,00 0,80 Country 7 (Country) 3,00 36
396 0,00 0,00 0,80 Country 7 (Country) 3,00 36
397 0,00 0,00 0,80 Country 7 (Country) 3,00 36
398 0,00 0,00 0,80 Country 7 (Country) 3,00 36
399 0,00 0,00 0,80 Country 7 (Country) 3,00 36
400 0,00 0,00 0,80 Country 7 (Country) 3,00 36
401 0,00 0,00 0,80 Country 7 (Country) 3,00 36
402 0,00 0,00 0,80 Country 7 (Country) 3,00 36
403 0,00 0,00 0,80 Country 7 (Country) 3,00 36
404 0,00 0,00 0,80 Country 7 (Country) 3,00 36
405 0,00 0,00 0,80 Country 7 (Country) 3,00 36
406 0,00 0,00 0,80 Country 7 (Country) 3,00 36
407 0,00 0,00 0,80 Country 7 (Country) 3,00 36
408 0,00 0,00 0,80 Country 7 (Country) 3,00 36
409 0,00 0,00 0,80 Country 7 (Country) 3,00 36
410 0,00 0,00 0,80 Country 7 (Country) 3,00 36
411 0,00 0,00 0,80 Country 7 (Country) 3,00 36
412 0,00 0,00 0,80 Country 7 (Country) 3,00 36
413 0,00 0,00 0,80 Country 7 (Country) 3,00 36
414 0,00 0,00 0,80 Country 7 (Country) 3,00 36
415 0,00 0,00 0,80 Country 7 (Country) 3,00 36
416 0,00 0,00 0,80 Country 7 (Country) 3,00 36
417 0,00 0,00 0,80 Country 7 (Country) 3,00 36
418 0,00 0,00 0,80 Country 7 (Country) 3,00 36
419 0,00 0,00 0,80 Country 7 (Country) 3,00 36
420 0,00 0,00 0,80 Country 7 (Country) 3,00 36
421 0,00 0,00 0,80 Country 7 (Country) 3,00 36
422 0,00 0,00 0,80 Country 7 (Country) 3,00 36
423 0,00 0,00 0,80 Country 7 (Country) 3,00 36
424 0,00 0,00 0,80 Country 7 (Country) 3,00 36
425 0,00 0,00 0,80 Country 7 (Country) 3,00 36
426 0,00 0,00 0,80 Country 7 (Country) 3,00 36
427 0,00 0,00 0,80 Country 7 (Country) 3,00 36
428 0,00 0,00 0,80 Country 7 (Country) 3,00 36
429 0,00 0,00 0,80 Country 7 (Country) 3,00 36
430 0,00 0,00 0,80 Country 7 (Country) 3,00 36
431 0,00 0,00 0,80 Country 7 (Country) 3,00 36
432 0,00 0,00 0,80 Country 7 (Country) 3,00 36
433 0,00 0,00 0,80 Country 7 (Country) 3,00 36
434 0,00 0,00 0,80 Country 7 (Country) 3,00 36
435 0,00 0,00 0,80 Country 7 (Country) 3,00 36
436 0,00 0,00 0,80 Country 7 (Country) 3,00 36
437 0,00 0,00 0,80 Country 7 (Country) 3,00 36
438 0,00 0,00 0,80 Country 7 (Country) 3,00 36
439 0,00 0,00 0,80 Country 7 (Country) 3,00 36
440 0,00 0,00 0,80 Country 7 (Country) 3,00 36
441 0,00 0,00 0,80 Country 7 (Country) 3,00 36
442 0,00 0,00 0,80 Country 7 (Country) 3,00 36
443 0,00 0,00 0,80 Country 7 (Country) 3,00 36
444 0,00 0,00 0,80 Country 7 (Country) 3,00 36
445 0,00 0,00 0,80 Country 7 (Country) 3,00 36
446 0,00 0,00 0,80 Country 7 (Country) 3,00 36
447 0,00 0,00 0,80 Country 7 (Country) 3,00 36
448 0,00 0,00 0,80 Country 7 (Country) 3,00 36
449 0,00 0,00 0,80 Country 7 (Country) 3,00 36
450 0,00 0,00 0,80 Country 7 (Country) 3,00 36
451 0,00 0,00 0,80 Country 7 (Country) 3,00 36
452 0,00 0,00 0,80 Country 7 (Country) 3,00 36
453 0,00 0,00 0,80 Country 7 (Country) 3,00 36
454 0,00 0,00 0,80 Country 7 (Country) 3,00 36
455 0,00 0,00 0,80 Country 7 (Country) 3,00 36
456 0,00 0,00 0,80 Country 7 (Country) 3,00 36
457 0,00 0,00 0,80 Country 7 (Country) 3,00 36
458 0,00 0,00 0,80 Country 7 (Country) 3,00 36
459 0,00 0,00 0,80 Country 7 (Country) 3,00 36
460 0,00 0,00 0,80 Country 7 (Country) 3,00 36
461 0,00 0,00 0,80 Country 7 (Country) 3,00 36
462 0,00 0,00 0,80 Country 7 (Country) 3,00 36
463 0,00 0,00 0,80 Country 7 (Country) 3,00 36
464 0,00 0,00 0,80 Country 7 (Country) 3,00 36
