500
0 1.431,99 1.431,99 0,38 Country 5 (Country) 2,00 0
465 0,02 0,02 0,80 Country 5 (Country) 2,00 38
466 0,02 0,02 0,80 Country 5 (Country) 2,00 38
467 0,02 0,02 0,80 Country 5 (Country) 2,00 38
468 0,02 0,02 0,80 Country 5 (Country) 2,00 38
469 0,02 0,02 0,80 Country 5 (Country) 2,00 38
470 0,02 0,02 0,80 Country 5 (Country) 2,00 38
471 0,02 0,02 0,80 Country 5 (Country) 2,00 38
472 0,02 0,02 0,80 Country 5 (Country) 2,00 38
473 0,02 0,02 0,80 Country 5 (Country) 2,00 38
474 0,02 0,02 0,80 Country 5 (Country) 2,00 38
475 0,02 0,02 0,80 Country 5 (Country) 2,00 38
476 0,02 0,02 0,80 Country 5 (Country) 2,00 38
477 0,02 0,02 0,80 Country 5 (Country) 2,00 38
478 0,02 0,02 0,80 Country 5 (Country) 2,00 38
479 0,02 0,02 0,80 Country 5 (Country) 2,00 38
480 0,02 0,02 0,80 Country 5 (Country) 2,00 38
481 0,02 0,02 0,80 Country 5 (Country) 2,00 38
482 0,02 0,02 0,80 Country 5 (Country) 2,00 38
483 0,02 0,02 0,80 Country 5 (Country) 2,00 38
484 0,02 0,02 0,80 Country 5 (Country) 2,00 38
485 0,02 0,02 0,80 Country 5 (Country) 2,00 38
486 0,02 0,02 0,80 Country 5 (Country) 2,00 38
487 0,02 0,02 0,80 Country 5 (Country) 2,00 38
488 0,02 0,02 0,80 Country 5 (Country) 2,00 38
489 0,02 0,02 0,80 Country 5 (Country) 2,00 38
490 0,02 0,02 0,80 Country 5 (Country) 2,00 38
491 0,02 0,02 0,80 Country 5 (Country) 2,00 38
492 0,02 0,02 0,80 Country 5 (Country) 2,00 38
493 0,02 0,02 0,80 Country 5 (Country) 2,00 38
494 0,02 0,02 0,80 Country 5 (Country) 2,00 38
495 0,02 0,02 0,80 Country 5 (Country) 2,00 38
496 0,02 0,02 0,80 Country 5 (Country) 2,00 38
497 0,02 0,02 0,80 Country 5 (Country) 2,00 38
498 0,02 0,02 0,80 Country 5 (Country) 2,00 38
499 0,02 0,02 0,80 Country 5 (Country) 2,00 38
