500
0 3.130,57 3.130,57 0,62 Country 4 (Country) 3,00 0
465 0,01 0,01 0,44 Country 4 (Country) 3,00 56
466 0,01 0,01 0,44 Country 4 (Country) 3,00 56
467 0,01 0,01 0,44 Country 4 (Country) 3,00 56
468 0,01 0,01 0,44 Country 4 (Country) 3,00 56
469 0,01 0,01 0,44 Country 4 (Country) 3,00 56
470 0,01 0,01 0,44 Country 4 (Country) 3,00 56
471 0,01 0,01 0,44 Country 4 (Country) 3,00 56
472 0,01 0,01 0,44 Country 4 (Country) 3,00 56
473 0,01 0,01 0,44 Country 4 (Country) 3,00 56
474 0,01 0,01 0,44 Country 4 (Country) 3,00 56
475 0,01 0,01 0,44 Country 4 (Country) 3,00 56
476 0,01 0,01 0,44 Country 4 (Country) 3,00 56
477 0,01 0,01 0,44 Country 4 (Country) 3,00 56
478 0,01 0,01 0,44 Country 4 (Country) 3,00 56
479 0,01 0,01 0,44 Country 4 (Country) 3,00 56
480 0,01 0,01 0,44 Country 4 (Country) 3,00 56
481 0,01 0,01 0,44 Country 4 (Country) 3,00 56
482 0,01 0,01 0,44 Country 4 (Country) 3,00 56
483 0,01 0,01 0,44 Country 4 (Country) 3,00 56
484 0,01 0,01 0,44 Country 4 (Country) 3,00 56
485 0,01 0,01 0,44 Country 4 (Country) 3,00 56
486 0,00 0,00 0,44 Country 4 (Country) 3,00 57
487 0,00 0,00 0,44 Country 4 (Country) 3,00 57
488 0,00 0,00 0,44 Country 4 (Country) 3,00 57
489 0,00 0,00 0,44 Country 4 (Country) 3,00 57
490 0,00 0,00 0,44 Country 4 (Country) 3,00 57
491 0,00 0,00 0,44 Country 4 (Country) 3,00 57
492 0,00 0,00 0,44 Country 4 (Country) 3,00 57
493 0,00 0,00 0,44 Country 4 (Country) 3,00 57
494 0,00 0,00 0,44 Country 4 (Country) 3,00 57
495 0,00 0,00 0,44 Country 4 (Country) 3,00 57
496 0,00 0,00 0,44 Country 4 (Country) 3,00 57
497 0,00 0,00 0,44 Country 4 (Country) 3,00 57
498 0,00 0,00 0,44 Country 4 (Country) 3,00 57
499 0,00 0,00 0,44 Country 4 (Country) 3,00 57
